Time Flux
7.196045771541354 12.667190759704356
7.199390532931477 12.662815217154805
7.312627290301776 12.511056466820296
7.370291287812308 12.431618546173587
7.638758996712775 12.055254158227445
7.647685953830308 12.042830915661867
7.700781976216298 11.969421342127015
7.724388626020823 11.937098599813224
7.817252939906097 11.812419128587278
8.127181131763948 11.44094757058451
8.34416190388732 11.240719310333763
8.37720399716953 11.215583734692268
8.387786743143296 11.207853887276693
8.395112458820755 11.202595165975323
8.489491973637744 11.141736414678908
8.620171290789177 11.07937763269
8.623474122000088 11.07814055851496
8.675092756896891 11.06101259451784
8.79745280395325 11.037099108106025
8.816843688798942 11.035470813546539
8.846736944242453 11.034116405956954
8.910296674478834 11.035873095555141
9.379436023484244 11.230815305504823
9.391929031502567 11.239903490890423
9.491513407787153 11.318255498009195
9.628833748726967 11.441434327978094
9.687814060219921 11.498785027011973
9.697767066344278 11.508685192042929
9.703512816808901 11.514427619152215
9.745962300160258 11.557432721172932
9.898399332452335 11.71842864691774
10.036549683310836 11.86892313366828
10.074942462735304 11.910795060563574
10.139299027745807 11.980510716085583
10.155280545450934 11.997681737520313
10.283551586549505 12.132227371857704
10.696891056827127 12.488870631746641
10.85905521682227 12.579563565131252
10.867109886092358 12.583174435143302
10.883069422125127 12.590067403518859
10.913746342482108 12.602328898777088
10.923203150715748 12.605843708057487
11.04116645526223 12.638898558280019
11.048886033010572 12.640351327038173
11.072167661527313 12.644194535754979
11.082104984551261 12.645587755881536
11.105283311359349 12.648259659024857
11.2062664314374 12.650375137260816
11.280238526274506 12.64201266441431
11.285898369081075 12.641026804143344
11.342137707510517 12.628564940156647
11.560794650561453 12.534941630225768
11.637574627454168 12.485712858865282
11.671966991338682 12.461062596566029
11.689279023091304 12.44806411908857
11.740246433548265 12.407563109835834
11.779358972514975 12.374292356848326
11.849820040097047 12.309805238577823
11.992353744200857 12.163187595875046
11.997934042713156 12.157051304901957
12.095871579147005 12.04515832282861
12.134217465838635 11.999393780710086
12.220933356724478 11.89255502752601
12.250115152273075 11.855716981997778
12.35036457743438 11.726653982846207
12.361757328021621 11.711798052806953
12.395791990276836 11.66726139819162
12.40640322962696 11.653336756302377
12.430696434135449 11.621407136604468
12.51680424191122 11.508043405985935
12.589116853563656 11.413308528336902
12.650855445924552 11.333366840997545
12.689946085331963 11.283422615226446
12.70364557690751 11.266069657300774
12.897037126862385 11.032546348068104
12.983807888915264 10.936891571997219
12.98454161436865 10.93611207385947
13.006803959313737 10.91271043711279
13.030794632401852 10.888046821922208
13.080356347912844 10.839008918704893
13.140598170292234 10.783099346604656
13.161089153237333 10.765058039784616
13.194311263198355 10.736906960870831
13.21602793519156 10.719259789835407
13.256621802760534 10.68792324458172
13.343305725444226 10.628524665772291
13.392996202942692 10.599304066202961
13.433553635983081 10.578164089935543
13.697418819828023 10.50336894104447
13.793522476760224 10.504117382143981
13.819308530248229 10.506893033039756
13.93648467484433 10.53312533769686
13.987083797432124 10.55126300221162
13.99664172160094 10.555142543842269
14.070080677559856 10.589675031844418
14.227032075121397 10.690372548511482
14.235338015178787 10.696672209652533
14.2583197199147 10.714587270296176
14.448044648917016 10.88781437166089
14.567739584391163 11.017455008451496
14.593106959287363 11.046632621266768
14.73219112003045 11.215319457781408
14.741966615744396 11.227653293042813
14.769516586470491 11.262694681854658
14.862106134333006 11.383043302735704
14.898572404814301 11.431296429780438
14.902564383787425 11.436601002518366
14.903759119563945 11.438189346606325
14.978867791861614 11.538602567628004
15.010029845655609 11.580468761372655
15.069477959567282 11.660374836321262
15.089904880062702 11.687782521929089
15.18621469262407 11.816015127770564
15.243982523135157 11.891639028123826
15.3043722072528 11.969167930091345
15.330901314741736 12.002627876425287
15.45948839782687 12.158327115571995
15.544498711347982 12.254098134634793
15.598330573867356 12.311249010460408
15.647752110733048 12.361087718903981
15.690806072716496 12.40231482441141
15.717340819258613 12.426658480942754
15.800601685134591 12.497479185755845
15.80204238368997 12.498627682583715
15.81059101780288 12.505387163050177
15.847807257289057 12.533696918088552
15.872995253457962 12.55180699730262
16.09604862684466 12.672970821961451
16.127092092950175 12.684005244255301
16.38518225926758 12.718456614570771
16.412291663286194 12.716137986202549
16.441080230111723 12.71245758098165
16.471133464197653 12.707287505806736
16.48713316330198 12.703986166525146
16.493711170769842 12.702518931432127
16.546292736289956 12.68851084583263
16.61060480314181 12.665972835647386
16.665569362326067 12.642143318537897
16.667955076067784 12.641016121187503
16.685811707208018 12.632338180967182
16.80672103931744 12.562806066447854
16.861662322902752 12.525368156203202
16.954878992894887 12.454299197452285
17.052562493851273 12.370744041523581
17.15088348586959 12.278736085561226
17.25618972623405 12.1732444548594
17.264888622868213 12.164272291108547
17.2882956073659 12.139966508995638
17.2995541313089 12.128196086969517
17.400718108445474 12.020604649258964
17.662692439979846 11.738240563560058
17.706206317632816 11.6925768497397
17.90955950656331 11.49197219373382
17.92415242265558 11.478639293612197
17.964894599895707 11.442337712800269
18.088553389737278 11.341462026610472
18.12056035121071 11.317884711245762
18.14305563489077 11.301990328313803
18.205754424552666 11.260777643357454
18.300319139625234 11.207776879537539
18.313334792926508 11.20139045530411
18.356208889146455 11.181971340568534
18.373161881810542 11.174989515753671
18.393640342402104 11.167091753623735
18.511263396863047 11.133424447291057
18.516321610927296 11.132433964995087
18.652875301249914 11.120403363712763
18.783250226013376 11.135879000317216
18.813035316812297 11.14313987360131
18.86528822825052 11.159211572600658
19.000209889728186 11.220069516279361
19.06671192232666 11.260062847732497
19.143710045365165 11.314267421083267
19.15163097495687 11.320310097336302
19.164988575948083 11.330693067050051
19.21476394935198 11.371477598429564
19.35288739459303 11.500964134391074
19.489130676218217 11.64957502930666
19.747142852890846 11.973949926448817
19.779852922817064 12.017910877204837
20.035859209849644 12.371209640649061
20.103268911019047 12.464396681513287
20.192466209599022 12.585891199251483
20.198722875989734 12.594303916243085
20.585816608267912 13.063922887351836
20.681813776422683 13.158380621930734
20.777335752438983 13.241020694073168
20.78996019264493 13.25103708840653
20.831515571676736 13.282450496851716
20.84455024230206 13.291803415752263
21.061601800678268 13.410393762747601
21.135112284648358 13.433914033134663
21.211861661234956 13.449152473119126
21.21771113952097 13.449920441283316
21.26516463204416 13.4540845264533
21.283394379778827 13.454705861345294
21.323172375656984 13.454178224303728
21.32639102075509 13.454022732599183
21.34927492247862 13.45243145300532
21.57682600302431 13.391103761171246
21.646292492894332 13.356504436381211
21.78703140688791 13.265393763811133
21.96427315741345 13.114784967807434
22.007077529149463 13.073183670155153
22.00755272420154 13.072711554751042
22.225464184026965 12.835894894317642
22.305535382468374 12.74079497894263
22.32600116163504 12.715993307403586
22.370414636123677 12.66161159574812
22.473745217491008 12.532965749976457
22.686441183735102 12.266790140951212
22.71137219499441 12.236133866808727
22.723434866239785 12.221378167804989
22.72959305888539 12.213866071345585
22.833793968118155 12.089344457682282
22.912909021252084 11.998910372785483
23.02963586149479 11.873979610738692
23.057794473443856 11.845611865999954
23.077739286431324 11.825976770249452
23.103736354241256 11.800975570337592
23.14326720599042 11.76429715258323
23.23183438385235 11.688384122149694
23.338408038469193 11.609543678043455
23.376543285953364 11.584892115123516
23.406300514154456 11.567017551058823
23.472272879815296 11.531765023501688
23.75338632322128 11.452912853191616
23.883716634799722 11.456885293127304
23.901230960733677 11.459376671982913
23.99183438913136 11.479546246305608
24.055712892346172 11.50095948931062
24.223550197228345 11.584103116790054
24.346467824568784 11.667688548790625
24.486548571958906 11.783151178481688
24.501034735254994 11.796173310433346
24.526268116716167 11.819294544276241
24.65587538515357 11.945889524307022
24.668521156744553 11.95885803400569
24.671303448250374 11.96172422295625
24.886790239951573 12.194490900476598
25.06185579941662 12.390701453155204
25.218676628353528 12.562600966330372
25.28791158815836 12.635301706273877
25.38959692675105 12.736754641198042
25.498900529999556 12.836833092055729
25.522019630390073 12.856607821481978
25.526100319474903 12.860043633572934
25.566641879187056 12.893257376697301
25.575207976542394 12.900055364572315
25.608954955754204 12.926061415834305
25.61444692114595 12.930174146667067
25.69831196344394 12.988609711256668
25.69984782846403 12.989600781779615
25.723625405659927 13.004567183780452
26.232195316736924 13.132158333716536
26.25254991208 13.128974458414651
26.547315051907916 13.009693286029586
26.569844773795833 12.995102631462665
26.59076565780774 12.980889054410419
26.670513415971563 12.920977871218177
26.795296357838307 12.809964558505497
26.80319600036442 12.802268772072711
26.827164697093668 12.778456525360651
27.097887209555523 12.466997360310964
27.11263922502935 12.448120999116774
27.222505311510414 12.302890365002346
27.28233880754581 12.220925646050535
27.302342591052838 12.19316667785214
27.312117668877768 12.17954540925127
27.364110485239408 12.106556779778334
27.401844209815614 12.053128391942572
27.485457631222605 11.933950043901765
27.55849268434593 11.829702999505747
27.598900280209058 11.772269842514703
27.646728887661013 11.704738878361775
27.893372648736946 11.37215297766039
28.05011958857709 11.18325676471055
28.095065596968645 11.133481666310326
28.110160455041004 11.117255147848653
28.128744501788198 11.097628438943254
28.203604544084122 11.02266451098691
28.239057760058067 10.989564784265047
28.251065549046924 10.978719016334033
28.305355263358813 10.932060042946258
28.32450052762761 10.916556757340226
28.432503692050698 10.838811861188786
28.480828035620746 10.809567080608817
28.569249395440117 10.765292113913821
28.66367327585483 10.73156049217138
28.79271585941949 10.70857717992838
28.91157123666667 10.711121520887842
28.999278425964157 10.727366351286532
29.095830715084762 10.758930421133355
29.107631697670012 10.763743863970834
29.120582536880057 10.769260781660119
29.129483848538026 10.77319397988027
29.30494901060772 10.873196457349644
29.305882563305722 10.873837414469659
29.363151950059518 10.91520559615705
29.382529425822273 10.93009003271807
29.397819662624247 10.942140496416183
29.50102526727879 11.030120344443295
29.519077632465212 11.046622904292278
29.588055207739398 11.11242904211694
29.592415514546953 11.116727282242238
29.64402440435011 11.168749059063497
29.648183870210634 11.173029893474448
29.791083178537523 11.326826256412934
30.03363975960652 11.606341975078816
30.05563472975838 11.632069932897927
30.123355511036635 11.711020235440296
30.159618921787175 11.75297781048097
30.265469657313645 11.873157402820189
30.290436524305505 11.90083306970154
30.473814327014264 12.092586853959974
30.554693243856462 12.168931802396745
30.56652787822511 12.179598001250229
30.620054824737093 12.226100762134395
30.7561225303779 12.330276926885434
30.801860935756505 12.36035232211804
30.839263212003885 12.382967106937233
30.93284907423471 12.431393531522836
31.208643715478495 12.501233494795676
31.275949640237133 12.500996720988645
31.336404250674995 12.494926156205912
31.488522527108266 12.455418412866123
31.510632501393605 12.44684635565128
31.712480071577684 12.337195759872253
31.745080567832083 12.314463719259914
31.7667332141297 12.29864503942475
31.80887863448584 12.266256971258583
31.822970692318815 12.254969144713876
31.832735676640986 12.247015880247893
31.851232603546485 12.231660622053106
31.906567635044166 12.183534381574393
32.003595720575454 12.091829196317507
32.099620739391476 11.993083702471024
32.11081278838 11.981124582894052
32.123304156092836 11.967676276102248
32.253144857069046 11.822435507742375
32.25353227658128 11.821989439655233
32.30849080770705 11.7581210134479
32.337927108092615 11.723497506188831
32.38535282863425 11.667259997994902
32.39859836168187 11.651476703442768
32.51969743863895 11.506590596960978
32.54454173846307 11.476925659086644
32.62815227810494 11.3779253295712
32.674502338662144 11.32390245479937
32.71688413192889 11.27525076513676
32.763927621901495 11.222264594667552
32.828599410623795 11.151518522496083
32.86394457606132 11.114038287159271
32.8915312401658 11.085433442169478
32.9260829710145 11.050469335666824
33.01854436230147 10.962137752176563
33.0588876907741 10.926227723884818
33.087672257640186 10.901667106464304
33.121255211869716 10.874182031441055
33.15511337412809 10.84779923619271
33.16789183812446 10.838199500489145
33.529707875850825 10.658403760657976
33.552093601740076 10.653650950298
33.75451320481489 10.647020120626056
33.83970676716055 10.664036311899208
33.88889532636245 10.679190553520854
34.07191877218087 10.769036501199995
34.07351000046299 10.770042571727037
34.29573306407502 10.945866446212955
34.440399636173865 11.094373176037598
34.442216071994245 11.096387201657501
34.541200088180425 11.211122359089316
34.61597175675595 11.303659421157475
34.714472988522274 11.431933094719684
34.8052709918224 11.555203597573682
34.85238905463296 11.620586848600917
35.00312185207508 11.833425061265299
35.041073884634436 11.887335741763794
35.06727107579663 11.924503686167817
35.14179459745482 12.029688172609724
35.22720896658173 12.14840804470152
35.30035947953549 12.247644458467084
35.453046744867336 12.444173041675736
35.52216778408582 12.52707966452906
35.53579379599978 12.542902730916564
35.66916710891174 12.687630684758348
35.751184579083144 12.766519160250551
35.93056497863742 12.908391969288658
36.12393155820212 13.009100806066103
36.28504149536208 13.04869772198399
36.36768039199764 13.053081738539646
36.51601937670079 13.034219710340233
36.6473083511249 12.98994889684692
36.65021820659215 12.988687182100723
36.6668623499072 12.981243593863509
36.72765550369888 12.950838956361054
36.82181117769463 12.894228992931176
36.85976800842115 12.868326559635195
36.89036785293732 12.846229043628565
37.0070717581585 12.752742069705427
37.044570191545134 12.719874296098801
37.09812743334216 12.670814638062463
37.13087574252027 12.639688042022383
37.13356349917646 12.63709779068033
37.1964718423501 12.575048815542718
37.36933597588952 12.39345742971339
37.52435170901297 12.223075199009108
37.54456283131735 12.200735110664542
37.63878332821006 12.097158047049358
37.70280557516433 12.027899107116644
37.776464717325396 11.95009041390929
37.80120677241263 11.92452888485844
37.81525154203432 11.910166343283931
37.95964239436582 11.76994835870522
38.003175551492525 11.730809219732581
38.016380877083265 11.719265646665468
38.02745727218473 11.709705976890477
38.06927793101829 11.674660295596537
38.082112616201044 11.664248908402858
38.11850799684199 11.635644178854639
38.17365301943171 11.595016104090787
38.237353547049594 11.552415064133381
38.31287195761898 11.508342574967061
38.37672819097409 11.47685201958668
38.51491610127429 11.428009061597404
38.562655792121575 11.417543656032317
38.772587898703584 11.412227317417543
38.78240151465391 11.413622226587565
38.87242019746475 11.433263336588183
39.12984767012885 11.555671049940253
39.167723011574864 11.581538113641802
39.20377688695018 11.607910305895802
39.22970424777471 11.627902134963916
39.31248881308058 11.697239857800028
39.43833028915149 11.817402128390306
39.50380340685303 11.886161080863728
39.52368661758616 11.90779651528354
39.60914851733207 12.00437152715823
39.679169476102956 12.087282171431756
39.729107503195344 12.148129372139234
39.80376050050537 12.241196219938121
39.971570274339946 12.455799767593529
39.98998054741531 12.479506719961552
40.03764769193355 12.540794165123131
40.073560134249384 12.586777525845708
40.23387215767967 12.78752406579443
40.341780395139864 12.915648363385516
40.4955059344126 13.083206438035603
40.526011199327996 13.113890007123022
40.61541840528013 13.198136011705795
40.620229829662286 13.202415174558771
40.63684135909928 13.216979759271569
40.74136161955944 13.300815350765134
40.77638414830161 13.32573188149866
40.802720489253865 13.343365893502146
41.12098192494997 13.475185184315736
41.156071234796826 13.479987601510638
41.350501505303534 13.470162297624393
41.37038049091963 13.465680104309019
41.661804440784216 13.328507758535169
41.771017745906846 13.244803670924297
41.85102316342082 13.173510034059428
41.943366966829984 13.081694179610297
41.95801126563343 13.066265137088058
42.05879373612379 12.954255147906549
42.08093190535853 12.92838936368518
42.089188389898034 12.918635559102094
42.10774468726256 12.896508754503811
42.10779553344395 12.896447741756447
42.2231029493358 12.753230464999904
42.22469447060862 12.751192432160238
42.26726184997336 12.696156257356657
42.271276476757734 12.690916163283397
42.3574649606732 12.576690924338916
42.38324630201639 12.541990088561045
42.54408510896564 12.322660614294993
42.59284798188964 12.255994834900003
42.59382010435636 12.254668386637015
42.6076446451312 12.23582021080103
42.67881293427981 12.139411976697684
42.69701121583203 12.114981746188914
42.77975126063825 12.005513204976403
42.8311120654047 11.939217649980632
42.83675812961196 11.932021280316526
42.90828943800579 11.842633040823321
42.996523889705976 11.737612623635169
43.05699435243905 11.669538960273638
43.10083606278073 11.622403135196558
43.1206259270496 11.601776600972402
43.160701010242555 11.561306079087286
43.35879369286197 11.389454376795035
43.36140473541876 11.387527230717561
43.41888222974017 11.34748475965683
43.43779122541376 11.335323654669379
43.58212343971962 11.259655670585465
43.68413059789438 11.225095423798901
43.74167372493198 11.212680029079918
43.741804768331434 11.212657619109196
43.815080822409755 11.204303335565168
43.872837050809636 11.203580544401186
44.054033700559465 11.234219694662375
44.05893719293763 11.235724834610304
44.226788729052025 11.307503279854297
44.289519903446106 11.343894073076294
44.326401601688666 11.367539666261523
44.32931432494832 11.369475629278796
44.60920069688512 11.596406099759427
44.703453812455265 11.687578999323915
44.72815621165323 11.712370987883062
44.89669081490019 11.888569154437482
44.91898156913557 11.912503530287987
44.98067851707664 11.979094503385618
44.99036187552551 11.989570838577016
45.025138164103055 12.027196914053267
45.228766321450436 12.243648102978902
45.25218289684334 12.26766728395644
45.2791307311723 12.294976831050876
45.28560082814367 12.301477117256736
45.30445039433804 12.320281918575317
45.439906451143955 12.448597803063631
45.50542976190966 12.505534436744359
45.54320694227051 12.536583028293178
45.634935908668965 12.605968061003697
45.677082420590764 12.634762991380157
45.68376922167928 12.639142493120357
45.68570663611805 12.640401543065549
45.716661747564864 12.659909088794748
45.77438671670828 12.693131105586462
45.88082170517812 12.742982300791247
45.909059782016946 12.753604184130443
45.954094639081994 12.768198720034414
45.96429001762258 12.771096530863538
46.0051225070024 12.78117605516183
46.03901554606808 12.78766536350355
46.05033227476733 12.789448802260052
46.15148564958935 12.796742739577605
46.274260249350895 12.784396320199344
46.28158020952581 12.78292109355338
46.57972517165377 12.653428168257147
46.908913633232686 12.367283836695936
46.934054425356585 12.340241870361279
47.02660316813842 12.235479262228136
47.03223547006848 12.228856884218743
47.21592170467219 12.000126571473826
47.27228571896588 11.925971888191897
47.306821732591736 11.87988177653826
47.339428662282096 11.835997384469767
47.37176119322171 11.792196518070696
47.45027696443844 11.685056656883567
47.509802342618606 11.603562645924672
47.6028649601599 11.47678273120457
47.6382709004693 11.429034236008931
47.6645988058672 11.393784802704042
47.79281707028546 11.226466356813374
47.82346385731787 11.187829585059838
47.84339472246281 11.163039460054982
47.95181068279454 11.033507105378598
47.96831831527533 11.014659365933
48.022798894505364 10.954292302137667
48.03114134303267 10.945308625531908
48.0689193126249 10.905537978988924
48.0725484519056 10.901797910260388
48.172418166434305 10.804772517420666
48.17648627231023 10.801072238181703
48.1998968139216 10.780180288774366
48.20265489697248 10.777764491790304
48.308474485368336 10.692641526497864
48.394504426891324 10.634903139760558
48.40722080078585 10.62728420187082
48.4356347156449 10.611134166198365
48.471303250677515 10.592593225866525
48.49329872839769 10.582134426011029
48.543967496258944 10.56091442785071
48.57216660783875 10.55086144931009
48.638516513371705 10.532234611351413
48.67670096338848 10.524745054201048
48.75218445149049 10.516942317937623
48.8186376325626 10.517792915642593
48.83048538692738 10.518702819369764
48.97452742313374 10.54792838640853
49.06011731154952 10.580861466855117
49.069520288745096 10.585166727142614
49.214415538270046 10.66799898838023
49.29982514897319 10.730566822873167
49.34598292060473 10.768307490854257
49.364112709310696 10.78384788753053
49.41538592380895 10.82989229824278
49.567583945764056 10.983098432028681
49.59822506084188 11.016586834883675
49.69749968911332 11.130143651033974
49.854582499408664 11.322103329821303
49.920928516125436 11.406186803009136
49.96559720065911 11.46337062940074
49.98943341447283 11.494001255952426
49.99925261027006 11.50663429137241
50.01995366149856 11.533284687804404
50.0837851182499 11.6154387063125
50.09349447371419 11.627909905343017
50.326112949912215 11.919076387361837
50.35705380225313 11.955991925222737
50.40106468008168 12.007454864462343
50.427271956559004 12.037460920317248
50.47348210259289 12.08909563211141
50.55965322800051 12.180539869360612
50.56319106251348 12.184147944841708
50.67502596312931 12.291604415070717
50.72137816471212 12.332114882778912
50.77605887642216 12.376614714016377
50.82745051382759 12.41502930848185
50.866758149780516 12.442089040639596
50.890725400411455 12.457571911319544
50.89881047530389 12.462618360647868
50.97967444636669 12.508078771952952
50.983625229791784 12.510062348710399
51.08235023556468 12.5522416126951
51.120715757029195 12.56473481615631
51.19966165349418 12.583448135839507
51.345019456581106 12.593039402045138
51.37689205367199 12.590838051738281
51.44873321113033 12.580265738419483
51.53084119102112 12.558828927389648
51.629440911187714 12.520344531700458
51.6953916339605 12.48718859037383
51.77797789843206 12.43777216559323
51.83593922933806 12.398159809118134
51.88426681467394 12.362223856500869
51.91333223927826 12.339406170829617
51.95091102326082 12.308631972544207
51.99711274181867 12.268937013411884
52.009930254356696 12.257580047330315
52.1375850715635 12.137207989512394
52.141599270733586 12.133230169206982
52.217113045714825 12.056575203732748
52.34963248096506 11.915461641108768
52.5425304429251 11.703035896855624
52.58229975414138 11.659304391184252
52.65616734402314 11.578975910713568
52.8552011055077 11.373786342427621
52.91463401257058 11.317280997544731
52.950137107798255 11.284866105562749
52.985851357671976 11.2533625211057
53.29823509782201 11.035602720513895
53.323810410916366 11.023095333466278
53.360655346216454 11.00665872405949
53.453555673888076 10.97379270587415
53.72184442842997 10.952154791465702
53.8223227382716 10.973136402190757
53.95520688021001 11.025247222829318
53.990048865276286 11.04341690000465
54.13231674313881 11.13629070867438
54.18304427675768 11.176373148568395
54.184853538948055 11.17786755631721
54.25558835369706 11.239680089356309
54.26367466256561 11.247157470149729
54.26410684495237 11.247559424999448
54.31320357764696 11.294724039045573
54.40943309811779 11.395358500365754
54.45892819918823 11.45101665509532
54.65138697168564 11.68850977744436
54.78545324325347 11.869023330450847
54.810201990176985 11.903277045069954
54.81527177234794 11.91032179906947
55.30478744840653 12.593647741573923
55.325578036603424 12.6210036151797
55.33120767138789 12.628362937882835
55.353204410732815 12.656912795962999
55.36536051449766 12.672545084837541
55.39935610998941 12.715681014958367
55.49531227802758 12.832300469049375
55.51218286639353 12.85194065931398
55.8306874043169 13.16256688014789
55.84838174766969 13.176007094113158
55.921227924736485 13.226603607388103
56.04394400959731 13.293893633525995
56.15677683868699 13.335009311106733
56.22339284728208 13.349695594100005
56.28342741420804 13.35677249264668
56.508209133180806 13.331759790604126
56.70195696231485 13.247716836518372
56.78997077355644 13.192022774224357
56.82635234076704 13.166059289780907
57.11975234349389 12.902938001515976
57.17220370652988 12.847619556859707
57.18672477997784 12.83195977861826
57.25597080628382 12.755465776598475
57.26136182753607 12.749395450720606
57.3144059457489 12.68890540282252
57.40064514250929 12.588162970877297
57.471634901576344 12.503767174028061
57.56941273869185 12.386735451188507
57.62379931235685 12.321851382596982
57.78918337573798 12.129234809565261
57.85248401852644 12.058680736117942
58.00053130752036 11.904094700433618
58.03396434563821 11.871629597773635
58.0436552383897 11.86240928426415
58.10571763018626 11.805504910241316
58.129404074661636 11.784812884636814
58.26377378241573 11.679232042088556
58.2901363465583 11.661037334955864
58.40031846921958 11.594699973282577
58.40087154670042 11.594407868276123
58.710490138291476 11.499883252192308
58.741052391340816 11.498294238256058
58.75010602623603 11.498095744757677
58.799917358256295 11.499229211280538
58.811625403429254 11.500041801903208
58.84362792843182 11.503320907933931
58.87231288846963 11.50757248335632
58.93675731923669 11.52161309037975
58.95450118965853 11.52655967087304
59.08105832380258 11.57504592334132
59.11080634159105 11.589716317569714
59.23682864017834 11.664918256381542
59.48421352064021 11.867063803977791
59.52618348412701 11.907411002709386
59.59794042293782 11.97970640185991
59.61874385739132 12.001375293072433
59.717524528184285 12.107958707002345
59.96930473656766 12.397103220928033
59.99911475275454 12.431977499345352
60.075561191710236 12.521079271522687
60.12457142218175 12.577638414962516
60.14622286622404 12.60241077243319
60.22378884487123 12.689712021446537
60.48413079108687 12.956332831348181
60.52330812546061 12.991620433627219
60.526764415950495 12.99466041546635
60.52999792104281 12.99749344871238
60.55527332325333 13.019266216276113
60.56610859274388 13.028393903054667
60.68280830468692 13.118311528864885
60.71126701893562 13.137761814017358
60.72217086553602 13.144942162769052
60.902596675070335 13.240439952564234
61.02293766621914 13.277884197087879
61.07186616030774 13.286735312858116
61.07768628237959 13.28753784219135
61.40284225215081 13.246150534173351
61.45500254133961 13.223770919573104
61.51827100714212 13.190944704516632
61.72470301596488 13.042592618227353
61.95209856732126 12.814231811350195
62.09415405282148 12.643656718186321
62.09947522766594 12.636927050224658
62.21100656193048 12.491200851488236
62.220905569542886 12.47788212128279
62.22459206309377 12.472907993791818
62.47353970052824 12.124613219512355
62.614068664263634 11.9243016394605
62.67833336963972 11.8337942549934
62.708551032755544 11.791696457045875
62.71131336034266 11.787865659278092
62.738119913126496 11.750858262647846
62.758714545523105 11.722649187987907
62.802400403905565 11.663532810293216
62.83039943766149 11.62621780561814
63.02142540132965 11.386909069972443
63.035076788320794 11.371014824065792
63.26793524464108 11.131246660114677
63.39078158655949 11.032172925873718
63.408769202977155 11.01943417600874
63.55711359570254 10.932609528976439
63.81448040810932 10.863034699424718
63.8179387842318 10.862816601835867
63.82437009989281 10.86246159741108
63.92339066154678 10.86525813552029
63.931447684312765 10.86616363048723
64.15230692130639 10.9293574590586
64.25106348719036 10.980291915002907
64.28464422392953 11.000557242225254
64.30566354949384 11.013969215409348
64.36694499662433 11.05614569847283
64.36897463785185 11.057618548845399
64.50171337947467 11.163699067681158
64.5245215128393 11.183722191121909
64.54968075445427 11.20636324875854
64.55439652575387 11.210669661936754
64.63340796319333 11.285562531027361
65.03119145958432 11.713641338171797
