Time Flux
1451.8352583230728 9.446852384978358
1451.926691734847 9.44492224361234
1452.1688408628013 10.212914957318906
1452.2716336140886 10.366493643257357
1452.2857590714527 10.146831320910634
1452.3973516947665 10.725404699851762
1452.546088613903 11.072891017292315
1452.5622207855674 11.163012082718437
1452.875347300951 12.100829287889505
1452.9113761975752 11.974931152468303
1452.9732822345231 12.432374445362198
1453.6189196908829 13.867767430563603
1453.746200767909 14.42149559999258
1453.953997436453 14.534804356296373
1453.9728035600313 14.491336332487649
1454.0828449627222 14.618738987512009
1454.2056318339194 14.3404749062234
1454.3046906089398 14.414016142761605
1454.459826817954 14.074840903035987
1454.570657895289 14.21306639509369
1454.6543762806277 13.96656189378486
1454.6626700351646 14.097817499728695
1454.8048959044459 13.54945358569009
1454.88171202921 13.368334967040024
1454.887118156162 13.194342925640814
1455.036830596653 13.013758322501037
1455.4343236075724 11.652764886942217
1455.4750677235884 11.445876670976794
1455.619028582567 11.341072755090382
1455.9005507029383 10.546509752405422
1456.2520585664165 9.557050407282576
1456.265496095327 9.766854902956833
1456.3501086675083 9.552646815072709
1456.4333469727235 9.727540145174537
1456.5705714483815 9.360035313274896
1456.5970431061553 9.631008027765183
1456.6608694600502 9.290078280625057
1456.6813074443135 9.543836668662996
1456.827825049296 9.573281133396652
1456.8940326768216 9.81422712588834
1457.0827530748459 9.813964005657448
1457.1564896390146 10.094864898368328
1457.1983032238943 10.300531021810492
1457.2208332817106 10.162762260940118
1457.3457143705193 10.792469407670533
1457.864524056572 12.028038868935896
1458.2771203423765 13.201129852978957
1458.3730011000102 13.700627989375992
1458.4428591395085 13.973222792512379
1458.7356484167706 14.283519375299067
1458.8171417430694 14.518784348108117
1458.8806905478311 14.586193617227833
1459.0389414581289 14.579544662155607
1459.069270058036 14.670516799790308
1459.1058783999915 14.725868761691565
1459.2214203791048 14.553633829564538
1459.2836267198836 14.512848588031206
1459.301212493012 14.127782613245984
1459.3054412367055 14.382640303595032
1459.3137038021566 14.221920428925081
1459.448392367588 14.063155753747726
1459.5602276485363 13.76719957595824
1459.5751780993428 13.846331404187588
1459.7001613198318 13.738932853433244
1459.7064461486887 13.462860641887527
1459.7722228717903 13.436994067887644
1459.8814092154735 13.381289091337942
1459.9652145958614 12.911752300436751
1460.009147801281 13.000958997588965
1460.07532342344 12.625544068311715
1460.0910025437165 12.53336561034536
1460.1073880165848 12.39245398022415
1460.418408595067 11.647567467288592
1460.7305562446882 10.529356975829563
1461.132137344028 9.722607142377605
1461.3498164301095 9.68703251995031
1461.986790747334 10.179230342489523
1462.042563060751 9.930129528114925
1462.1232710688075 10.054525832230834
1462.1313157723002 10.339051485734865
1462.1751529513904 10.301969757027411
1462.3828542128233 11.141772191903346
1462.3874677101883 10.83919497239123
1462.8207826357725 12.454418016543395
1463.0452702158668 12.855233111721962
1463.1571650920478 13.38934404102446
1463.173233913392 13.416457871482894
1463.3212798240138 13.62462354053342
1463.47180651389 14.126243346603438
1463.4773752029178 14.064749861505804
1463.497034054688 14.081143007921304
1463.5695567429261 14.053802446232297
1463.5869470432895 14.103563352448194
1463.811829929333 14.602156531533579
1464.3036780903956 14.396348732572303
1464.7987596921785 13.325644485736051
1464.8610346700739 12.92586864388606
1464.9043624182523 13.133499454809586
1464.9087223526028 12.894473100559669
1465.0085186725748 12.432931408231287
1465.0460549009324 12.600842682216374
1465.2308215692533 11.754614127090935
1465.3160544941366 11.59714795961586
1465.3256330917318 11.737651470351867
1465.4284897737173 11.23825090933321
1465.4407747435405 11.240982815087156
1465.497126433488 10.911819122754888
1465.71043056986 10.247499042733013
1465.824438935754 9.98572304043691
1466.0697378136563 9.524045483901965
1466.1563837777744 9.520033049318835
1466.2739125028654 9.692069998667266
1466.364059370656 9.292760495163428
1466.4862394854676 9.722738418705482
1466.6946759456541 9.497298279104887
1466.725406925694 9.489970705489906
1466.7877937728315 9.573303608100609
1466.8135303016236 9.732825589005964
1466.8741027079877 9.825279415497707
1466.8890379253246 9.88406908241226
1466.9407091519522 9.926635888201112
1466.9961820515143 9.944188793197444
1467.0961435868874 10.519851414310473
1467.1288244494656 10.628913381389602
1467.1899566829254 10.406517204545052
1468.0493042414719 13.074664518671359
1468.350146278075 13.97400011045856
1468.3612607700916 14.038138070331813
1468.373098599919 13.781011296270814
1468.4111776057334 14.17953799185959
1468.6400758759894 14.590277156952313
1468.7410851148977 14.65733830044837
1468.9257633022075 14.684907784591442
1468.9533965087214 14.529443021589358
1468.9537583179217 14.34052847587062
1468.998128804343 14.540567910814083
1469.8037154749134 12.861287728193005
1469.8407764705335 12.768619954398273
1469.954321671744 12.490878317376076
1470.3211150752275 11.242314262135867
1470.4162498876951 11.097030366937759
1470.4244727408138 10.896808446470924
1470.5622177882651 10.479922582996519
1470.990145283728 9.713033973295161
1471.2138493509938 9.286481720982483
1471.2318256079632 9.760539278138571
1471.2618619660182 9.281631935489221
1471.278487548924 9.609846228167532
1471.407778522772 9.43045139566409
1471.561123174665 9.750832965937056
1471.572973988254 9.728364847696952
1471.8041680763927 9.759020809263035
1472.0051692957272 10.197818475246862
1472.0104045276466 10.25467531908074
1472.1040582245503 10.549356931874215
1472.2025349107682 10.860278979029937
1472.340941538071 11.114900583473966
1472.3896333333857 11.64027187136643
1472.532288747973 11.909436079634109
1472.6002817988644 12.022333991911966
1472.6103996305676 12.294737105697497
1472.6529953563293 12.163921507236887
1472.7890578915699 12.521530667432103
1472.7945703617083 12.876603438798345
1472.900266778185 13.20250170833677
1473.1001234819564 13.777368643321418
1473.1063363755695 13.463316217000214
1473.1638563844167 13.774296270896158
1473.2703731060924 13.956972189358323
1473.275078689593 14.123911222420734
1473.3699967869297 14.071421518731297
1473.587321509106 14.526739875355897
1473.6018381478302 14.62894287549325
1473.6267705021012 14.265489252632308
1473.747028002016 14.402129346915792
1473.7503624078238 14.566229142281983
1473.9417826383128 14.682769525909244
1474.3450776227257 13.882316563372735
1474.3671386809294 13.880666954607431
1474.4242786284115 13.646879603565527
1474.4925959276243 13.755054768610682
1474.5947155415338 13.333258200639367
1474.8193694947986 12.58908968218928
1475.104365921382 11.770394549319763
1475.3255575543574 10.891876860481007
1475.3944771238575 11.046453294231473
1475.5096935226961 10.799263262225997
1475.561540888428 10.390025399696167
1475.6654640658592 10.395759463100806
1475.7419843140024 9.833952890660328
1475.7881587970307 9.817447043830553
1475.9311290964781 9.705312402640637
1476.1362188567489 9.601592944464748
1476.1906155794604 9.637078013813406
1476.252982470134 9.383599563607898
1476.5086568627585 9.539487284713115
1476.5097661379393 9.44302819385799
1476.5450458878643 9.793521224886376
1476.559198725382 9.865524519924039
1476.6084565701624 9.88473880133682
1477.0688719343536 10.776610418928623
1477.2432577946156 11.39018202083132
1477.4612307106568 11.649740983766408
1477.4858621965457 12.01079473658053
1477.5670879263675 12.117823283376499
1477.7601759890954 12.917830727987438
1477.7940574361728 12.888787220233331
1477.8701825510534 13.12650680766353
1477.8818602030829 13.330494567129813
1477.9224367389425 13.201305887272385
1477.9390944376205 13.393187056304955
1478.1733173498887 13.715301070153002
1478.2133819048927 13.967207930980573
1478.4910262194455 14.593927926554786
1478.4971738812128 14.159601863075205
1478.6588138905465 14.550555152198955
1479.0076419232403 14.268299257939349
1479.116432052311 14.051180167899712
1479.634734241583 13.019879073845898
1479.6599218380918 12.715919034915716
1479.7397929141405 12.60395776257238
1479.7846100291233 12.464684355931704
1479.8158556691303 12.442255147875505
1480.1419420049294 11.497367996478813
1480.1487814708178 11.220215116834007
1480.1889986767903 11.383761500123896
1480.3274028212024 10.818227966774764
1480.3809796776893 10.85585353905034
1480.4170567286671 10.450598711375804
1480.6559263167946 10.25045449705488
1480.6667686193723 9.860589642245433
1480.6998653351195 9.931785116313172
1480.8580903042691 9.970097122758341
1480.8881684591868 9.655131169848792
1480.9226464782275 9.8190230622954
1481.0871252132567 9.654775765793461
1481.114019402359 9.740118732519958
1481.3335457024539 9.470776201769594
1481.3689851715683 9.467220728549153
1481.3849107006124 9.431844538788326
1481.5422546682491 9.935487073683115
1481.7645628182613 10.336729274827164
1481.7667169198753 9.8931189853242
1481.7797355248717 9.974139294497764
1481.9624775240702 10.400353941273817
1482.095399589009 10.73857683922316
1482.3628084208194 11.859046001948416
1482.4500770007992 11.874902482345313
1482.5231018772415 12.396061363493047
1482.88871514398 13.455170116281714
1482.9035705621227 13.378162834022634
1483.0778716540847 13.917736000260305
1483.4520679487116 14.597439326155566
1483.7589723770873 14.526221076385543
1483.7769942558614 14.254606357078746
1483.828838279977 14.502953078815317
1484.0000727917877 14.031628800387638
1484.0020894439808 14.015926504560904
1484.2364249327247 13.967761212368965
1484.447279029999 13.519327948852496
1484.500637108135 13.057551802300676
1484.6010189551682 12.785719365284072
1484.8788225559827 12.023073530340115
1485.34556684904 10.687695033978855
1485.3913076244155 10.269743477654881
1485.568695741249 10.077024139649554
1485.6493630255816 9.862022935629192
1485.67595578745 9.859468196445363
1485.9754961648189 9.47258789807794
1485.977636419422 9.50636711895809
1486.0149271490468 9.52936237912328
1486.1698904230593 9.290234576051347
1486.2763491904984 9.69343337015553
1486.315272722919 9.729290515753764
1486.3267409172502 9.582928835593574
1486.6993958947398 10.094753226233133
1486.9322687450563 10.782965029553077
1486.9330737498497 10.776509602490512
1487.4613522918592 12.401703870317904
1487.5956438322805 12.761488083346586
1487.8966042430425 13.438204797455334
1488.1208312121946 14.05344587167734
1488.3423330121632 14.21848026153346
1488.6090326509986 14.289550034324867
1488.8355027341424 14.134685523869774
1489.0354507051845 14.082027621331687
1489.1990333077465 13.565565652040576
1489.4834809532977 13.087842408260537
1489.4977002358712 13.16730168266155
1489.9135326748665 11.631970751003898
1490.038311864939 11.222840497832737
1490.0502981777522 11.322769095863297
1490.0507029311066 11.093552691988812
1490.1832767418177 10.688972216903363
1490.1930433387713 10.666125241701142
1490.405910861425 10.210186335354157
1490.4527728614476 10.059413181275433
1490.566201177329 10.109796926273408
1490.6442833155122 9.757570475664311
1490.752027199431 9.438185503701312
1491.1754549093996 9.637068903034214
1491.2056564359063 9.687146142428816
1491.2519959581914 9.74141348709666
1491.257948650866 9.725656423723857
1491.4267034534562 9.691585519532419
1491.6169690903278 10.220147491951485
1491.6892639085595 10.120509244210606
1492.070253848544 11.46493674699245
1492.0861266987488 11.380548028653989
1492.3318274739286 12.158397705145806
1492.4066657692297 12.298338991985457
1492.6134792205319 13.28583265766511
1492.6408378613255 13.119837244136852
1492.7685513520466 13.714496635103005
1492.851842897299 13.863319515193096
1492.8651920417205 13.718751052415007
1493.125707796019 14.402874511819812
1493.3122874182357 14.575697697503749
1493.4009226430408 14.316029861754682
1493.4521238013372 14.46978015333307
1493.5541244721621 14.501918736440352
1493.6051434932397 14.275086415919832
1493.7563354918839 14.593465644028951
1493.9317855633399 14.185178826438838
1493.9729488846917 13.879195620188199
1494.1301914813296 13.628199349372675
1494.3052072076878 13.142311117216533
1494.6516313597585 12.434842974982942
1494.900876557887 11.258837978085358
1494.912983584065 11.276770400492229
1494.9693785920344 11.227045044115362
1495.0339089283666 11.159696053233326
1495.1943872465918 10.76107751374196
1495.2440928270348 10.431168189867822
1495.3562771919837 10.001378901816635
1495.5833052842133 9.895568607246393
1495.7136205838074 9.454624439267507
1495.7323365988907 9.690895327384435
1495.7595010150824 9.571804737424614
1495.817092411755 9.441641848090606
1496.351775647681 9.799833911551715
1496.4757286045644 9.895654846367101
1496.5376438275237 10.306271666646964
1496.612857252896 10.343457937165747
1496.660933380378 10.342892523493337
1496.7202409014426 10.669085672668507
1496.897993119173 11.292071375058672
1496.9614250452285 11.043366995426517
1497.318986853703 12.43011912135698
1497.5188602398453 12.862266098708202
1497.778071689098 13.494482044399215
1497.8100606796831 13.971982123590188
1497.905749000936 14.142795392980316
1497.9210122389193 13.949431756721825
1498.1566206954499 14.266270247717383
1498.1600849464467 14.494447768341026
1498.2843337136635 14.60894431366441
1498.2859832505424 14.217847766741464
1498.659030699501 14.214148900765156
1498.9372507780602 14.059217460645181
1498.9429492912545 14.042547281286788
1499.2946257394337 13.019771872158337
1499.3595590469329 12.81353248187111
1499.5142385692518 12.510900250780166
1499.576147967822 12.439333038111128
1499.7834382935 11.564719918227594
1499.8082704787378 11.7696916169693
1499.9711535983363 10.927406142616533
1499.9772264499825 11.019947064781585
1500.0016845384876 11.020029536676784
1500.0091847994192 11.169446687887174
1500.8045476207194 9.466715641861143
1500.9150402759085 9.690041506341515
1500.924145930157 9.292674471373589
1500.9291687893167 9.264441822159544
1500.9553935082079 9.40968037870714
1501.0772000909144 9.659384729406435
1501.391581992063 9.776811277119478
1501.4289773624112 9.874179598332258
1501.5923699871748 10.548297200206067
1501.6416407994182 10.445365103365532
1501.7157652879416 10.54959386409851
1501.7613285167758 10.715618355214563
