Time Flux
4.111561561561561 11.138730172060768
4.141141141141141 11.15851470269995
4.170720720720721 11.179497424892912
4.2003003003003 11.201648461325593
4.22987987987988 11.224936271120399
4.2594594594594595 11.249327694747276
4.2890390390390385 11.274788001239603
4.318618618618618 11.301280937647633
4.348198198198197 11.328768780659097
4.377777777777777 11.35721239031346
4.407357357357357 11.386571265733338
4.436936936936936 11.416803602793726
4.466516516516516 11.44786635364693
4.496096096096096 11.47971528801842
4.525675675675675 11.512305056186365
4.555255255255255 11.545589253555121
4.584834834834834 11.579520486730784
4.614414414414414 11.61405044100467
4.643993993993994 11.64912994914867
4.673573573573573 11.684709061424496
4.703153153153153 11.72073711670717
4.732732732732733 11.757162814621413
4.762312312312312 11.793934288588305
4.791891891891892 11.83099917967815
4.8214714714714715 11.868304711164376
4.8510510510510505 11.905797763672373
4.88063063063063 11.943424950816206
4.910210210210209 11.981132695215532
4.939789789789789 12.018867304784466
4.969369369369369 12.056575049183792
4.998948948948948 12.094202236327625
5.028528528528528 12.131695288835623
5.058108108108108 12.16900082032185
5.087687687687687 12.206065711411691
5.117267267267267 12.242837185378587
5.146846846846846 12.279262883292828
5.176426426426426 12.315290938575501
5.206006006006006 12.35087005085133
5.235585585585585 12.385949558995328
5.265165165165165 12.420479513269214
5.294744744744745 12.454410746444877
5.324324324324324 12.487694943813633
5.353903903903904 12.520284711981578
5.383483483483483 12.552133646353068
5.4130630630630625 12.583196397206272
5.442642642642642 12.61342873426666
5.472222222222221 12.642787609686538
5.501801801801801 12.671231219340903
5.531381381381381 12.698719062352367
5.56096096096096 12.725211998760397
5.59054054054054 12.750672305252724
5.620120120120119 12.775063728879601
5.649699699699699 12.798351538674405
5.679279279279279 12.820502575107087
5.708858858858858 12.84148529730005
5.738438438438438 12.86126982793923
5.768018018018018 12.879827995816429
5.797597597597597 12.897133375942314
5.827177177177177 12.913161327172983
5.856756756756757 12.927889027296509
5.886336336336336 12.941295505529503
5.915915915915916 12.95336167237743
5.945495495495495 12.96407034681615
5.9750750750750745 12.973406280756002
6.004654654654654 12.98135618075356
6.034234234234233 12.987908726940178
6.063813813813813 12.993054589140367
6.093393393393393 12.996786440157035
6.122972972972972 12.99909896620468
6.152552552552552 12.999988874475713
6.182132132132131 12.99945489782907
6.211711711711711 12.9974977965945
6.241291291291291 12.994120357489939
6.27087087087087 12.989327389653493
6.30045045045045 12.983125717795705
6.33003003003003 12.975524172481839
6.359609609609609 12.966533577558042
6.389189189189189 12.956166734739252
6.418768768768768 12.94443840538083
6.448348348348348 12.931365289459855
6.477927927927928 12.916966001796014
6.507507507507507 12.901261045545946
6.5370870870870865 12.884272783008779
6.566666666666666 12.86602540378444
6.5962462462462454 12.846544890330062
6.625825825825825 12.825858980963543
6.655405405405405 12.803997130366941
6.684984984984984 12.780990467645918
6.714564564564564 12.756871752004992
6.744144144144143 12.73167532610168
6.773723723723723 12.705437067145954
6.803303303303303 12.678194335814666
6.832882882882882 12.649985923053649
6.862462462462462 12.620851994843244
6.892042042042042 12.590834035005958
6.921621621621621 12.559974786137596
6.951201201201201 12.528318188746052
6.98078078078078 12.495909318684392
7.01036036036036 12.4627943229673
7.03993993993994 12.429020354062327
7.069519519519519 12.394635502749443
7.0990990990990985 12.359688729644537
7.128678678678678 12.32422979548437
7.1582582582582575 12.288309190272223
7.187837837837837 12.251978061385126
7.217417417417416 12.215288140745093
7.246996996996996 12.178291671157977
7.276576576576576 12.14104133192492
7.306156156156155 12.10359016383224
7.335735735735735 12.06599149362662
7.365315315315315 12.028298858083119
7.394894894894894 11.990565927774105
7.424474474474474 11.952846430647694
7.454054054054053 11.915194075524493
7.483633633633633 11.877662475621545
7.513213213213213 11.840305072212452
7.542792792792792 11.803175058532297
7.572372372372372 11.766325304035748
7.601951951951952 11.729808279116218
7.631531531531531 11.693675980393218
7.6611111111111105 11.657979856674332
7.6906906906906904 11.62277073569723
7.7202702702702695 11.588098751756009
7.749849849849849 11.554013274314924
7.779429429429428 11.520562837711191
7.809009009009008 11.487795072046886
7.838588588588588 11.455756635368422
7.868168168168167 11.42449314723011
7.897747747747747 11.394049123736453
7.927327327327327 11.364467914155616
7.956906906906906 11.335791639194387
7.986486486486486 11.308061131022454
8.016066066066065 11.281315875131463
8.045645645645646 11.255593954111582
8.075225225225225 11.230931993425683
8.104804804804804 11.207365109258316
8.134384384384383 11.18492685851374
8.163963963963964 11.163649191034224
8.193543543543543 11.143562404106655
8.223123123123122 11.124695099322189
8.252702702702702 11.107074141850433
8.282282282282281 11.090724622186112
8.31186186186186 11.075669820422693
8.341441441441441 11.061931173103835
8.37102102102102 11.049528242699889
8.4006006006006 11.038478689752875
8.43018018018018 11.028798247729624
8.45975975975976 11.020500700618884
8.489339339339338 11.013597863304286
8.518918918918919 11.008099564741123
8.548498498498498 11.004013633960895
8.578078078078077 11.001345888923543
8.607657657657658 11.000100128233251
8.637237237237237 11.000278125729611
8.666816816816816 11.001879627961854
8.696396396396395 11.004902354549733
8.725975975975976 11.009342001430568
8.755555555555555 11.015192246987791
8.785135135135134 11.022444761052313
8.814714714714714 11.03108921676385
8.844294294294293 11.04111330527535
8.873873873873872 11.052502753279569
8.903453453453453 11.065241343332849
8.933033033033032 11.079310936947136
8.962612612612611 11.094691500417403
8.992192192192192 11.111361133347645
9.021771771771771 11.129296099834871
9.05135135135135 11.148470862266688
9.080930930930931 11.168858117684307
9.11051051051051 11.190428836659255
9.140090090090089 11.213152304628409
9.169669669669668 11.236996165628472
9.199249249249249 11.26192646836766
9.228828828828828 11.287907714568973
9.258408408408407 11.314902909516219
9.287987987987988 11.342873614730811
9.317567567567567 11.371780002704357
9.347147147147146 11.40158091360907
9.376726726726726 11.432233913905291
9.406306306306305 11.463695356762615
9.435885885885885 11.495920444208673
9.465465465465465 11.528863290916982
9.495045045045044 11.562476989543095
9.524624624624623 11.596713677516016
9.554204204204204 11.63152460518975
9.583783783783783 11.666860205257942
9.613363363363362 11.702670163332826
9.642942942942943 11.738903489587912
9.672522522522522 11.775508591362426
9.702102102102101 11.812433346624161
9.73168168168168 11.84962517818606
9.76126126126126 11.887031128570927
9.79084084084084 11.924597935417596
9.820420420420419 11.96227210732128
9.85 12.0
9.879579579579579 12.037727892678715
9.909159159159158 12.075402064582399
9.938738738738738 12.112968871429073
9.968318318318317 12.150374821813935
9.997897897897897 12.187566653375836
10.027477477477477 12.224491408637572
10.057057057057056 12.261096510412088
10.086636636636635 12.29732983666717
10.116216216216216 12.333139794742058
10.145795795795795 12.368475394810249
10.175375375375374 12.403286322483979
10.204954954954953 12.437523010456902
10.234534534534534 12.471136709083018
10.264114114114113 12.504079555791323
10.293693693693692 12.53630464323738
10.323273273273273 12.567766086094707
10.352852852852852 12.598419086390926
10.38243243243243 12.628219997295641
10.412012012012012 12.657126385269189
10.44159159159159 12.68509709048378
10.47117117117117 12.712092285431023
10.50075075075075 12.738073531632338
10.53033033033033 12.763003834371526
10.559909909909909 12.78684769537159
10.58948948948949 12.809571163340744
10.619069069069068 12.831141882315693
10.648648648648647 12.85152913773331
10.678228228228228 12.870703900165127
10.707807807807807 12.888638866652355
10.737387387387386 12.905308499582596
10.766966966966965 12.920689063052862
10.796546546546546 12.93475865666715
10.826126126126125 12.94749724672043
10.855705705705704 12.958886694724649
10.885285285285285 12.968910783236149
10.914864864864864 12.977555238947685
10.944444444444443 12.984807753012207
10.974024024024024 12.990657998569432
11.003603603603603 12.995097645450265
11.033183183183182 12.998120372038146
11.062762762762762 12.999721874270389
11.092342342342342 12.999899871766749
11.12192192192192 12.998654111076457
11.151501501501501 12.995986366039105
11.18108108108108 12.991900435258877
11.21066066066066 12.986402136695714
11.240240240240238 12.979499299381118
11.26981981981982 12.971201752270376
11.299399399399398 12.961521310247125
11.328978978978977 12.950471757300113
11.358558558558558 12.938068826896167
11.388138138138137 12.924330179577309
11.417717717717716 12.90927537781389
11.447297297297297 12.89292585814957
11.476876876876876 12.875304900677815
11.506456456456455 12.856437595893347
11.536036036036036 12.836350808965777
11.565615615615615 12.815073141486263
11.595195195195194 12.792634890741686
11.624774774774774 12.769068006574317
11.654354354354354 12.74440604588842
11.683933933933933 12.71868412486854
11.713513513513513 12.691938868977546
11.743093093093092 12.664208360805615
11.772672672672671 12.635532085844385
11.80225225225225 12.60595087626355
11.831831831831831 12.575506852769891
11.86141141141141 12.544243364631582
11.89099099099099 12.512204927953118
11.92057057057057 12.47943716228881
11.950150150150149 12.445986725685078
11.979729729729728 12.411901248243996
12.009309309309309 12.377229264302771
12.038888888888888 12.342020143325671
12.068468468468467 12.306324019606786
12.098048048048048 12.270191720883783
12.127627627627627 12.233674695964254
12.157207207207206 12.196824941467709
12.186786786786787 12.15969492778755
12.216366366366366 12.122337524378459
12.245945945945945 12.084805924475512
12.275525525525524 12.047153569352309
12.305105105105104 12.009434072225899
12.334684684684683 11.971701141916885
12.364264264264262 11.934008506373383
12.393843843843843 11.896409836167761
12.423423423423422 11.858958668075083
12.453003003003001 11.821708328842027
12.482582582582582 11.78471185925491
12.512162162162161 11.748021938614876
12.54174174174174 11.711690809727779
12.57132132132132 11.675770204515631
12.6009009009009 11.640311270355468
12.630480480480479 11.60536449725056
12.66006006006006 11.570979645937676
12.689639639639639 11.537205677032704
12.719219219219218 11.504090681315612
12.748798798798799 11.47168181125395
12.778378378378378 11.440025213862407
12.807957957957957 11.409165964994045
12.837537537537536 11.379148005156758
12.867117117117116 11.350014076946355
12.896696696696695 11.321805664185336
12.926276276276274 11.294562932854047
12.955855855855855 11.268324673898324
12.985435435435434 11.24312824799501
13.015015015015013 11.219009532354082
13.044594594594594 11.19600286963306
13.074174174174173 11.174141019036458
13.103753753753752 11.153455109669942
13.133333333333333 11.133974596215563
13.162912912912912 11.115727216991223
13.192492492492491 11.098738954454056
13.222072072072072 11.083033998203987
13.25165165165165 11.068634710540147
13.28123123123123 11.055561594619173
13.31081081081081 11.04383326526075
13.34039039039039 11.03346642244196
13.369969969969969 11.024475827518161
13.399549549549548 11.016874282204297
13.429129129129128 11.010672610346507
13.458708708708707 11.005879642510061
13.488288288288286 11.0025022034055
13.517867867867867 11.00054510217093
13.547447447447446 11.000011125524285
13.577027027027025 11.00090103379532
13.606606606606606 11.003213559842965
13.636186186186185 11.006945410859633
13.665765765765764 11.012091273059822
13.695345345345345 11.01864381924644
13.724924924924924 11.026593719243996
13.754504504504503 11.035929653183848
13.784084084084084 11.04663832762257
13.813663663663663 11.058704494470495
13.843243243243242 11.07211097270349
13.87282282282282 11.086838672827016
13.902402402402402 11.102866624057684
13.93198198198198 11.12017200418357
13.96156156156156 11.138730172060766
13.99114114114114 11.158514702699948
14.02072072072072 11.179497424892912
14.050300300300298 11.201648461325592
14.07987987987988 11.224936271120397
14.109459459459458 11.249327694747274
14.139039039039037 11.2747880012396
14.168618618618618 11.30128093764763
14.198198198198197 11.328768780659095
14.227777777777776 11.357212390313459
14.257357357357357 11.386571265733338
14.286936936936936 11.416803602793724
14.316516516516515 11.447866353646926
14.346096096096096 11.47971528801842
14.375675675675675 11.512305056186364
14.405255255255254 11.54558925355512
14.434834834834833 11.579520486730782
14.464414414414414 11.61405044100467
14.493993993993993 11.649129949148668
14.523573573573572 11.684709061424494
14.553153153153152 11.720737116707168
14.582732732732731 11.75716281462141
14.61231231231231 11.793934288588304
14.641891891891891 11.83099917967815
14.67147147147147 11.868304711164374
14.70105105105105 11.905797763672371
14.73063063063063 11.943424950816206
14.760210210210209 11.98113269521553
14.789789789789788 12.018867304784465
14.819369369369369 12.056575049183792
14.848948948948948 12.094202236327625
14.878528528528527 12.13169528883562
14.908108108108106 12.169000820321845
14.937687687687687 12.206065711411691
14.967267267267266 12.242837185378585
14.996846846846845 12.279262883292827
15.026426426426426 12.315290938575501
15.056006006006005 12.350870050851329
15.085585585585584 12.385949558995325
15.115165165165164 12.420479513269214
15.144744744744743 12.454410746444875
15.174324324324322 12.487694943813631
15.203903903903903 12.520284711981578
15.233483483483482 12.552133646353068
15.263063063063061 12.58319639720627
15.292642642642642 12.61342873426666
15.322222222222221 12.642787609686538
15.3518018018018 12.671231219340902
15.381381381381381 12.698719062352367
15.41096096096096 12.725211998760397
15.440540540540539 12.750672305252722
15.470120120120118 12.7750637288796
15.499699699699699 12.798351538674405
15.529279279279278 12.820502575107087
15.558858858858857 12.841485297300048
15.588438438438438 12.86126982793923
15.618018018018017 12.879827995816429
15.647597597597596 12.897133375942312
15.677177177177176 12.913161327172983
15.706756756756755 12.927889027296509
15.736336336336334 12.941295505529503
15.765915915915915 12.95336167237743
15.795495495495494 12.96407034681615
15.825075075075073 12.973406280756002
15.854654654654654 12.98135618075356
15.884234234234233 12.987908726940178
15.913813813813812 12.993054589140367
15.943393393393391 12.996786440157035
15.972972972972972 12.99909896620468
16.00255255255255 12.999988874475713
16.03213213213213 12.99945489782907
16.06171171171171 12.9974977965945
16.09129129129129 12.994120357489939
16.12087087087087 12.989327389653493
16.15045045045045 12.983125717795705
16.18003003003003 12.975524172481839
16.209609609609608 12.966533577558042
16.239189189189187 12.956166734739252
16.268768768768766 12.944438405380831
16.29834834834835 12.931365289459855
16.327927927927927 12.916966001796013
16.357507507507506 12.901261045545946
16.387087087087085 12.884272783008779
16.416666666666664 12.866025403784441
16.446246246246243 12.846544890330064
16.475825825825826 12.825858980963543
16.505405405405405 12.803997130366943
16.534984984984984 12.780990467645918
16.564564564564563 12.756871752004994
16.594144144144142 12.73167532610168
16.62372372372372 12.705437067145956
16.653303303303304 12.678194335814668
16.682882882882883 12.649985923053649
16.71246246246246 12.620851994843244
16.74204204204204 12.590834035005958
16.77162162162162 12.559974786137598
16.8012012012012 12.528318188746054
16.830780780780778 12.495909318684394
16.86036036036036 12.462794322967301
16.88993993993994 12.42902035406233
16.91951951951952 12.394635502749441
16.949099099099097 12.359688729644537
16.978678678678676 12.324229795484374
17.008258258258255 12.288309190272226
17.037837837837838 12.251978061385127
17.067417417417417 12.215288140745093
17.096996996996996 12.178291671157979
17.126576576576575 12.14104133192492
17.156156156156154 12.10359016383224
17.185735735735733 12.065991493626624
17.215315315315316 12.028298858083119
17.244894894894895 11.990565927774105
17.274474474474474 11.952846430647698
17.304054054054053 11.915194075524495
17.33363363363363 11.877662475621545
17.36321321321321 11.840305072212454
17.39279279279279 11.803175058532299
17.422372372372372 11.76632530403575
17.45195195195195 11.72980827911622
17.48153153153153 11.69367598039322
17.51111111111111 11.657979856674332
17.54069069069069 11.622770735697232
17.570270270270267 11.58809875175601
17.59984984984985 11.554013274314926
17.62942942942943 11.520562837711193
17.659009009009008 11.487795072046888
17.688588588588587 11.455756635368424
17.718168168168166 11.42449314723011
17.747747747747745 11.394049123736455
17.777327327327324 11.364467914155618
17.806906906906907 11.335791639194387
17.836486486486486 11.308061131022455
17.866066066066065 11.281315875131465
17.895645645645644 11.255593954111584
17.925225225225223 11.230931993425685
17.9548048048048 11.207365109258317
17.984384384384384 11.18492685851374
18.013963963963963 11.163649191034224
18.043543543543542 11.143562404106657
18.07312312312312 11.124695099322189
18.1027027027027 11.107074141850433
18.13228228228228 11.090724622186112
18.161861861861862 11.075669820422691
18.19144144144144 11.061931173103835
18.22102102102102 11.049528242699889
18.2506006006006 11.038478689752875
18.280180180180178 11.028798247729625
18.309759759759757 11.020500700618884
18.339339339339336 11.013597863304286
18.36891891891892 11.008099564741123
18.398498498498498 11.004013633960895
18.428078078078077 11.001345888923543
18.457657657657656 11.000100128233251
18.487237237237235 11.000278125729611
18.516816816816814 11.001879627961854
18.546396396396396 11.004902354549733
18.575975975975975 11.009342001430568
18.605555555555554 11.015192246987791
18.635135135135133 11.022444761052313
18.664714714714712 11.03108921676385
18.69429429429429 11.04111330527535
18.723873873873874 11.05250275327957
18.753453453453453 11.065241343332849
18.783033033033032 11.079310936947136
18.81261261261261 11.094691500417401
18.84219219219219 11.111361133347643
18.87177177177177 11.12929609983487
18.901351351351348 11.148470862266688
18.93093093093093 11.168858117684305
18.96051051051051 11.190428836659255
18.99009009009009 11.213152304628409
19.019669669669668 11.23699616562847
19.049249249249247 11.261926468367658
19.078828828828826 11.28790771456897
19.10840840840841 11.314902909516219
19.137987987987987 11.342873614730811
19.167567567567566 11.371780002704355
19.197147147147145 11.40158091360907
19.226726726726724 11.432233913905288
19.256306306306303 11.463695356762612
19.285885885885886 11.495920444208675
19.315465465465465 11.52886329091698
19.345045045045044 11.562476989543093
19.374624624624623 11.596713677516016
19.404204204204202 11.631524605189746
19.43378378378378 11.666860205257937
19.46336336336336 11.702670163332822
19.492942942942943 11.738903489587912
19.52252252252252 11.775508591362426
19.5521021021021 11.812433346624161
19.58168168168168 11.84962517818606
19.61126126126126 11.887031128570923
19.640840840840838 11.924597935417593
19.67042042042042 11.962272107321283
19.7 11.999999999999998
19.72957957957958 12.037727892678715
19.759159159159157 12.075402064582399
19.788738738738736 12.112968871429068
19.818318318318315 12.150374821813932
19.847897897897894 12.18756665337583
19.877477477477477 12.224491408637572
19.907057057057056 12.261096510412086
19.936636636636635 12.29732983666717
19.966216216216214 12.333139794742054
19.995795795795793 12.368475394810245
20.025375375375372 12.403286322483975
20.054954954954955 12.437523010456903
20.084534534534534 12.471136709083018
20.114114114114113 12.504079555791323
20.14369369369369 12.53630464323738
20.17327327327327 12.567766086094704
20.20285285285285 12.598419086390923
20.232432432432432 12.628219997295643
20.26201201201201 12.657126385269189
20.29159159159159 12.68509709048378
20.32117117117117 12.712092285431023
20.35075075075075 12.738073531632336
20.380330330330327 12.763003834371524
20.409909909909906 12.786847695371586
20.43948948948949 12.809571163340744
20.469069069069068 12.831141882315693
20.498648648648647 12.85152913773331
20.528228228228226 12.870703900165125
20.557807807807805 12.888638866652354
20.587387387387384 12.905308499582594
20.616966966966967 12.920689063052864
20.646546546546546 12.934758656667151
20.676126126126125 12.94749724672043
20.705705705705704 12.958886694724649
20.735285285285283 12.968910783236149
20.76486486486486 12.977555238947685
20.794444444444444 12.984807753012207
20.824024024024023 12.990657998569432
20.853603603603602 12.995097645450265
20.88318318318318 12.998120372038146
20.91276276276276 12.999721874270389
20.94234234234234 12.999899871766749
20.97192192192192 12.998654111076457
21.0015015015015 12.995986366039105
21.03108108108108 12.991900435258877
21.06066066066066 12.986402136695714
21.090240240240238 12.979499299381118
21.119819819819817 12.971201752270376
21.149399399399396 12.961521310247127
21.17897897897898 12.950471757300113
21.208558558558558 12.938068826896165
21.238138138138137 12.924330179577309
21.267717717717716 12.90927537781389
21.297297297297295 12.892925858149571
21.326876876876874 12.875304900677815
21.356456456456456 12.856437595893347
21.386036036036035 12.836350808965777
21.415615615615614 12.815073141486263
21.445195195195193 12.792634890741686
21.474774774774772 12.769068006574319
21.50435435435435 12.744406045888422
21.53393393393393 12.718684124868542
21.563513513513513 12.691938868977548
21.593093093093092 12.664208360805617
21.62267267267267 12.635532085844385
21.65225225225225 12.60595087626355
21.68183183183183 12.575506852769893
21.711411411411408 12.544243364631583
21.74099099099099 12.512204927953116
21.77057057057057 12.479437162288813
21.80015015015015 12.445986725685076
21.829729729729728 12.411901248243995
21.859309309309307 12.377229264302773
21.888888888888886 12.342020143325673
21.91846846846847 12.306324019606786
21.948048048048047 12.270191720883785
21.977627627627626 12.233674695964256
22.007207207207205 12.196824941467707
22.036786786786784 12.159694927787552
22.066366366366363 12.12233752437846
22.095945945945942 12.084805924475514
22.125525525525525 12.047153569352307
22.155105105105104 12.0094340722259
22.184684684684683 11.971701141916887
22.214264264264262 11.934008506373381
22.24384384384384 11.896409836167765
22.27342342342342 11.858958668075084
22.303003003003003 11.821708328842027
22.33258258258258 11.784711859254912
22.36216216216216 11.74802193861488
22.39174174174174 11.711690809727783
22.42132132132132 11.675770204515631
22.450900900900898 11.640311270355468
22.480480480480477 11.605364497250564
22.51006006006006 11.570979645937676
22.53963963963964 11.537205677032704
22.569219219219217 11.504090681315615
22.598798798798796 11.471681811253951
22.628378378378375 11.440025213862407
22.657957957957954 11.409165964994045
22.687537537537537 11.379148005156758
22.717117117117116 11.350014076946355
22.746696696696695 11.321805664185337
22.776276276276274 11.29456293285405
22.805855855855853 11.268324673898324
22.835435435435432 11.243128247995012
22.865015015015015 11.219009532354084
22.894594594594594 11.19600286963306
22.924174174174173 11.174141019036458
22.95375375375375 11.153455109669942
22.98333333333333 11.133974596215564
23.01291291291291 11.115727216991225
23.04249249249249 11.098738954454058
23.07207207207207 11.083033998203987
23.10165165165165 11.068634710540147
23.13123123123123 11.055561594619173
23.16081081081081 11.043833265260751
23.190390390390387 11.03346642244196
23.219969969969966 11.024475827518163
23.24954954954955 11.016874282204297
23.279129129129128 11.010672610346507
23.308708708708707 11.005879642510061
23.338288288288286 11.0025022034055
23.367867867867865 11.00054510217093
23.397447447447444 11.000011125524285
23.427027027027027 11.00090103379532
23.456606606606606 11.003213559842965
23.486186186186185 11.006945410859633
23.515765765765764 11.012091273059822
23.545345345345343 11.018643819246439
23.57492492492492 11.026593719243996
23.6045045045045 11.035929653183848
23.634084084084083 11.04663832762257
23.663663663663662 11.058704494470495
23.69324324324324 11.07211097270349
23.72282282282282 11.086838672827014
23.7524024024024 11.102866624057683
23.78198198198198 11.120172004183567
23.81156156156156 11.138730172060768
23.84114114114114 11.158514702699948
23.87072072072072 11.17949742489291
23.900300300300298 11.201648461325592
23.929879879879877 11.224936271120395
23.959459459459456 11.24932769474727
23.98903903903904 11.274788001239603
24.018618618618618 11.30128093764763
24.048198198198197 11.328768780659095
24.077777777777776 11.357212390313457
24.107357357357355 11.386571265733334
24.136936936936934 11.416803602793722
24.166516516516513 11.447866353646925
24.196096096096095 11.47971528801842
24.225675675675674 11.512305056186364
24.255255255255253 11.54558925355512
24.284834834834832 11.579520486730782
24.31441441441441 11.614050441004666
24.34399399399399 11.649129949148664
24.373573573573573 11.684709061424497
24.403153153153152 11.720737116707168
24.43273273273273 11.75716281462141
24.46231231231231 11.793934288588304
24.49189189189189 11.830999179678146
24.521471471471468 11.86830471116437
24.551051051051047 11.905797763672366
24.58063063063063 11.943424950816206
24.61021021021021 11.98113269521553
24.639789789789788 12.018867304784463
24.669369369369367 12.056575049183788
24.698948948948946 12.09420223632762
24.728528528528525 12.131695288835617
24.758108108108107 12.169000820321848
24.787687687687686 12.206065711411691
24.817267267267265 12.242837185378583
24.846846846846844 12.279262883292827
24.876426426426423 12.315290938575497
24.906006006006002 12.350870050851325
24.935585585585585 12.385949558995328
24.965165165165164 12.420479513269212
24.994744744744743 12.454410746444875
25.024324324324322 12.487694943813631
25.0539039039039 12.520284711981574
25.08348348348348 12.552133646353068
25.11306306306306 12.583196397206267
25.14264264264264 12.613428734266659
25.17222222222222 12.642787609686538
25.2018018018018 12.671231219340898
25.23138138138138 12.698719062352364
25.260960960960958 12.725211998760397
25.290540540540537 12.75067230525272
25.32012012012012 12.7750637288796
25.3496996996997 12.798351538674405
25.379279279279277 12.820502575107083
25.408858858858856 12.841485297300048
25.438438438438435 12.86126982793923
25.468018018018014 12.879827995816427
25.497597597597597 12.897133375942312
25.527177177177176 12.913161327172983
25.556756756756755 12.927889027296507
25.586336336336334 12.941295505529503
25.615915915915913 12.953361672377428
25.645495495495492 12.964070346816149
